resource_type,observed,true_id
device,DEV7880c7f56c,DEV7880c7f56c
ip,IPb09c458d3c,IPb09c458d3c
payment,PAYd9b1e6a171,PAYd9b1e6a171
payment,PAYe81938e18f,PAYe81938e18f
address,ADDR89ba2b8c1e,ADDR89ba2b8c1e
address,ADDRc3C06733d6,ADDRc3c06733d6
device,DEV513aa19df6,DEV513aa19df6
ip,IP1e627a1069,IP1e627a1069
payment,PAYe2ff9e8824,PAYe2ff9e8824
payment,PAYb10b50dd51,PAYb10b50dd51
address,ADRe33cfceca7,ADDRe33cfceca7
device,DEV4741395064,DEV4741395064
ip,IPcd4a4494a1,IPcd4a4494a1
payment,PAYec70167a89,PAYec70167a89
payment,PAy57fbb0ffc5,PAY57fbb0ffc5
address,ADDR52d7c23f60,ADDR52d7c23f06
device,DEVf53bd4fe34,DEVf53bd4fe34
ip,IPf29ac22d95,IPf2a9c22d95
payment,PAYb7fcdd6c65,PAYb7fcdd6c65
payment,PAYe6b25b9095,PAYe6b25b9095
address,ADDR532e547444,ADDR532e547444
address,ADDR6aae5b2edd,ADDR6aae5b2edd
device,DEV9b76718eaa,DEV9b76718eaa
ip,IPd9ddc023dc,IPd9ddc023dc
payment,PAYbf18f3bce3,PAYbf18f3bce3
address,ADDR84359b0b0,ADDR843459b0b0
device,DEV42e620e93,DEV42ef620e93
ip,IPc63176ba01,IPc63176ba01
payment,PYA8bda8a00b8,PAY8bda8a00b8
address,ADDRa8d9fae7ae6,ADDRa8d9fa7ae6
address,ADDR91fcae0d6,ADDR919fcae0d6
device,DEV8b18a903ea,DEV8b18a903ea
ip,IPe83d6a112d,IPe83d6a112d
payment,P1AYfb08cd467c,PAYfb08cd467c
payment,PAY9f13240af2,PAY9f13240af2
address,ADDR63582fcadd,ADDR63582fcadd
device,DEVb8ac7acf67,DEVb8ac7acf67
ip,IPbba3118aeb,IPbba3118aeb
payment,PAY224f09e5df,PAY224f09e5df
payment,PAY0f71e9f419,PAY0f71e9f419
address,ADDR2ec2657c8,ADDR2ec20657c8
device,DEV579f601c04,DEV579f601c04
ip,IPbe2b797ba,IPbe2be797ba
payment,PAY0200db81e9,PAY0200db81e9
payment,PAY7d0e97e1cf,PAY7d0e97e1cf
address,ADDR668808aa65,ADDR668808aa65
address,DADR0e8fe23dc6,ADDR0e8fe23dc6
device,DEV5a77ad78be,DEV5a77ad78be
ip,IP79b189168d,IP79b189168d
payment,PAYede277654b,PAYede277654b
payment,PAYedf530fc7a,PAYedf530fc7a
address,ADDR540a2fb3ce,ADDR540a2fb3ce
address,ADDR0e5816d8e0,ADDR0e5816d8e0
device,DEV6c6a9D7e0d,DEV6c6a9d7e0d
ip,PI048bdc51cc,IP048bdc51cc
payment,pAYf01e92e520,PAYf01e92e520
payment,PAYb2d1899753,PAYb2d1899753
address,ADDR6x6e18241f4,ADDR66e18241f4
address,ADDRbdf40e8967,ADDRbdf40e8967
device,DEV6ad4f14a7e,DEV6ad4f41a7e
ip,IP01cd9bc75e,IP01cd9bc75e
payment,PAY9314192107,PAY9314192107
payment,PAY23b8b0aa8,PAY234b8b0aa8
address,ADDR05c3773aD8,ADDR05c3773ad8
device,DEV42555905ec,DEV42555905ec
ip,IPc90f46be9a,IPc90f46be9a
payment,PAY9ba7c0c03e,PAY9ba7c0c03e
address,ADRDd759592384,ADDRd759592384
address,ADDRb3e69e85eb,ADDRb3e69e85eb
device,DEV7a044f8b2f,DEV7a044f8b2f
ip,IP1b993a8572,IP1b993a8572
payment,PAY96f7e643b8,PAY96f7e643b8
address,ADDR002bo072691,ADDR002b072691
address,ADDRfc5383f5b,ADDRf9c5383f5b
device,DEVabae28876,DEVabae288796
ip,IP07d03b7315,IP07d03b7315
payment,PAY27d7844330,PAY27d7844330
payment,APYd4755f88ab,PAYd4755f88ab
address,ADDR2e3c06ab82,ADDR2e3c06ab82
device,DEVe3e0b2333f,DEVe3e0b2333f
ip,IP8f709a5291,IP8f709a5291
payment,PAYf9dede3a9f,PAYf9dede3a9f
payment,PAYcbbb52f520,PAYcbbb52f520
address,ADDR39a7bbe5df,ADDR39a7bbe5df
address,ADDRdcc78eb029,ADDRdcc78eb029
device,DEVB28bea39fd,DEVb28bea39fd
ip,IPb2131164ca2,IPb211164ca2
payment,PAY14244375ae,PAY14244375ae
address,ADDR2f2e441ccb,ADDR2f2e441ccb
address,ADDR4b47277d1,ADDR4b472717d1
device,DEVc071df448,DEVc071df4428
ip,I0Pc3bca1b49,IP0c3bca1b49
payment,PAY22f7894e35,PAY22f7894e35
payment,PkAY664a875847,PAY664a875847
address,ADDR8e3ed91f7d,ADDR8e3ed91f7d
device,DEV4ab247dd7b,DEV4ab247dd7b
ip,IPa298a9c588,IPa298ac9588
payment,PAY219d238bf0,PAY219d238bf0
payment,PAY6d46164888,PAY6d46164888
address,ADDReae002412f,ADDReae002412f
device,EV6941fe09b3,DEV6941fe09b3
ip,IP48d2745813,IP48d2745813
payment,PAY4ed4a88d6a,PAY4ed4a88d6a
address,ADDR1edb8aab36,ADDR1edb8aab36
device,DEV88be348304,DEV88be348304
ip,IPfb0cfbb02f,IPfb0cfbb02f
payment,PAY3701904dBd,PAY3701904dbd
payment,PAY877027e75f,PAY877027e75f
address,ADDR821806e78c,ADDR821806e78c
address,ADDRbffd4fe989,ADDRbffd4fe989
device,DEV7aaa1cc8b2,DEV7aaa1cc8b2
ip,IPfd6cb4ce02,IPfd6bc4ce02
payment,PAYcb37455f28,PAYcb37455f28
address,ADDR372f86bb9f,ADDR3728f6bb9f
address,ADDR8b69b0179d,ADDR8b69b0179d
device,DEV1a4820b9bf,DEV1a4820b9bf
ip,IP2dff3835bb,IP2dff3835bb
payment,PAY6013b4cee1,PAY6013b4cee1
address,ADDR850fd527c5,ADDR850fd527c5
device,6DEV097c2429f5,DEV097c2429f5
ip,IPb4f790gbdbc,IPb4f790bdbc
payment,PAYb1d8c775C5,PAYb1d8c775c5
payment,PAY5c750f228d,PAY5c750f228d
address,ADDRbcb0f5b5ee,ADDRbcb0f5b5ee
device,DEV5bd9244d7a,DEV5bd9244d7a
ip,IPe1c492854c,IPe1c492854c
payment,PAY312b4a6980,PAY312b4a6980
address,ADDRf259a2d93d,ADDRf259a2d93d
address,ADDR7e38143e33,ADDR7e38143e33
device,DVE68ea19b0d9,DEV68ea19b0d9
ip,IPdb6f5841f6,IPdb6f5841f6
payment,PAY3f2d7c47bb,PAY3f2d7c47bb
payment,PAY8a9ab498c3,PAY8a9ab498c3
address,ADDR74e4a6b2d5,ADDR744ea6b2d5
device,DEV5ee1l38cec5,DEV5ee138cec5
ip,IP51c519d68d,IP51c519d68d
payment,PAYd710ffb2cf,PAYd710ffbc2f
address,ADD4R1a44d044e,ADDR41a44d044e
address,ADDR0191bd85cf,ADDR0191b8d5cf
device,DEV136fead8f8,DEV136fead8f8
ip,IPfe540ddf07,IPfe540ddf07
payment,PAY4cf6883fb1,PAY4cf6883fb1
address,ADDR67927dfe38,ADDR67927dfe38
device,DEVe1d46a77bqb,DEVe1d46a77bb
ip,IP24ab0d5a8b,IP24ab0d5a8b
payment,PAY02a3e5f47b,PAY02a3e5f47b
address,ADDR38c0a0899a,ADDR38c0a0899a
device,DEV95d9ffce93,DEV95d9ffce93
ip,IP8ea890zc8c6,IP8ea890c8c6
payment,PAYccbec7f317,PAYccbec7f317
address,ADDRc5ed0ade6f,ADDRc5ed0ade6f
address,ADDR0c043d44a4,ADDR0c043d44a4
device,DEVc8056aea1a,DEVc8056aea1a
ip,IPeb236ed8ae,IPeb236ed8ae
payment,PAY3cac2ec60b,PAY3cac2ec60b
payment,AY59d07bb0de,PAY59d07bb0de
address,ADDR8b7a47f0cf,ADDR8b7a47f0cf
device,DEVd0dac6782d,DEVd0dac6782d
ip,IP228bb7963a,IP228bb7963a
payment,PAY7450acf1k38,PAY7450acf138
address,ADDr6bc234fdbf,ADDR6bc234fdbf
device,DEV15af40d434,DEV15af40d434
ip,IPCaac360ee5,IPcaac360ee5
payment,PAfYf0b16269a,PAYff0b16269a
payment,PAYd70f5f1d70,PAYd70f5f1d70
address,ADDRa5bfede7dd,ADDRa5bfede7dd
address,ADDR4bc2661e2c,ADDR4bc2661e2c
device,DEV6Ecf22ec2c,DEV6ecf22ec2c
ip,IPd553efdccd,IPd55e3fdccd
payment,PAY9b28a9713d,PAY9b28a9713d
payment,PAY6da7cf2a45,PAY6da7cf2a45
address,ADDR4174eb028b,ADDR4174eb028b
address,aDDR38917163ed,ADDR38917163ed
device,DEVa765c8vcd4c,DEVa765c8cd4c
ip,IP4c1ce48218,IP4c1ce48218
payment,PAY0c05f389a4,PAY0c05f389a4
address,ADDR4a795e5781,ADDR4a795e5781
device,DEVe2e7dadb83,DEVe2e7dadb83
ip,IPa14c35ffa,IPad14c35ffa
payment,PYAb1e8013e8d,PAYb1e8013e8d
address,AdDRee0913b370,ADDRee0913b370
address,ADDR563d7b10d8,ADDR563d7b10d8
device,dEV4727b91dc6,DEV4727b91dc6
ip,IPd17996a52ea,IPd1996a52ea
payment,PAYa4c73af3d3,PAYa4c73af3d3
payment,PAY0d8ded5b28,PAY0d8de5db28
address,ADDR887858a622,ADDR887858a622
device,DEVfb0bc3d3c8,DEVfb0bc3d3c8
ip,Ip1ba90654d4,IP1ba90654d4
payment,PAYb706c96181,PAYb706c96181
address,ADDRdf7720afca,ADDRdf7720afca
device,DEV1f9e706c45,DEV1f9e706c45
ip,IP941bca153d,IP941bca153d
payment,PAYf37bf777c2,PAYf37bf777c2
address,ADDR0319440ead,ADDR0319440ead
device,DEVe93888a32d,DEVe93888a32d
ip,Pc2a799f1d5,IPc2a799f1d5
payment,AYc88db6eadf,PAYc88db6eadf
payment,PAYfd9c313d54,PAYfd9c313d54
address,ADDRce595d8c72,ADDRce595d8c72
device,DEVa04f0b15b2,DEVa04f0b15b2
ip,IPec1ef34tc0b,IPec1ef34c0b
payment,PAYc34117ff82,PAYc34117ff82
address,AdDRa5c9c8c673,ADDRa5c9c8c673
device,DEV461496001dd,DEV41496001dd
ip,IPea5bb35bc9,IPea5bb35bc9
payment,PAYabc2470f33,PAYabc2470f33
address,ADDR72511336kda,ADDR72511336da
address,ADDR5b74893c6f,ADDR5b74893c6f
device,DEV75cab1993e,DEV75cab1993e
ip,IP89174ca62b,IP89174ca62b
payment,PAY59e43ca856,PAY59e43ca856
payment,PAY4bb112b87f,PAY4bb112b87f
address,ADDR5e51fba5ae,ADDR5e51fba5ae
device,DEV8e523aff5a,DEV8e523aff5a
ip,IP309817d9d7,IP309817d9d7
payment,PAYe8f1b0f150,PAYe8f1b0f150
payment,PAY6fdd47cb7F,PAY6fdd47cb7f
address,ADDRb70db40f9f,ADDRb70db40f9f
device,DEVae645598f5,DEVae645598f5
ip,IPf0f725b8d2,IPf0f725b82d
payment,PAY1248e06fdf,PAY1248e06fdf
address,ADDR7d36de72ef,ADDR7d36de72ef
device,DEV720977cb69,DEV720977cb69
ip,IPab3bb496ae,IPab3bb496ae
payment,PAYf7d5c9c2f,PAYf7d5cf9c2f
address,ADDR626d656ec8,ADDR626d656ec8
address,ADDR7ac6828d9d,ADDR7ac6828d9d
device,DVfac4211a9c,DEVfac4211a9c
ip,IP402cfce0db,IP402cfce0db
payment,PAY5eb6b5478b,PAY5eb6b5478b
address,ADDR5a081e6ba,ADDR5ac081e6ba
address,ADRD0364174b6f,ADDR0364174b6f
device,DEV92017b6ca7,DEV92017b6ca7
ip,IP329dd709a8,IP329dd709a8
payment,pAY0085f6aeb2,PAY0085f6aeb2
payment,PAYf9c74e9498e,PAYfc74e9498e
address,ADDR2f26680ea9,ADDR2f26680ea9
device,DEVe0afc1610a,DEVe0afc1610a
ip,cIPd8803ff371,IPd8803ff371
payment,PAY051ee13682,PAY051ee13682
payment,PAYb962e8171e,PAYb962e8171e
address,ADDRa0df9612dd,ADDRa0df9612dd
device,DEV988c0582e0,DEV988c0582e0
ip,IPd35240110d,IPd35240110d
payment,PAY94f1564fe6,PAY94f1564fe6
address,fADDR6ad760dad0,ADDR6ad760dad0
device,DEVc64b53b3e,DEVc694b53b3e
ip,IPab9e9622c28,IPab9e962c28
payment,PAY174d4cfa4d,PAY174d4cfa4d
payment,PAY0386b8c3f4,PAY0386b8c3f4
address,ADDRfe22eb942,ADDRfe2d2eb942
device,DEVeb2d280fa7,DEVeb2d280fa7
ip,iP676be77965,IP676be77965
payment,PAYe6e6f5d4d4,PAYe6ef65d4d4
address,ADDR891f0f2ca6,ADDR891f0f2c6a
device,DEV1a2a0accbf,DEV1a2a0accbf
ip,IP3691e355acc,IP691e355acc
payment,PAY054aa842cb,PAY054aa842cb
address,ADDRd0b59526ee,ADDRd0b5952e6e
device,DEV675123c773,DEV675123c773
ip,IP3617edf8c9,IP3617edf8c9
payment,PAYd259c4cb39,PAYd259c4cb39
payment,PAY67d909c20b,PAY67d909c20b
address,ADD70ebef9053,ADDR70ebef9053
device,DEV9db921b26f,DEV9bd921b26f
ip,IP560e08a5d0,IP560e08a5d0
payment,PAY33ad26ba3e,PAY33ad26ba3e
payment,PAYa7b6817e6,PAYa7b681c7e6
address,A8DDR8c5c734349,ADDR8c5c734349
address,ADDRb4n12fc800f,ADDRb412fc800f
device,DEV4a24e39997,DEV4a24e39997
ip,IP08806e67kdc,IP08806e67dc
payment,PAYa07b6dd4c7,PAYa07b6dd4c7
payment,PAY15bff05382,PAY15bff05382
address,ADDR03oc5646b7d,ADDR03c5646b7d
address,ADDRacfd272f64,ADDRacfd272f64
device,DEVf6385997ee,DEVf6385997ee
ip,IP784fd03da5,IP784fd03da5
payment,PAY16283fbf76,PAY16283fbf76
payment,PAY8E61980c54,PAY8e61980c54
address,ADDR6a4ee14815,ADDR6a4ee14815
device,DEV30759e7b4b,DEV30759e7b4b
ip,IP20bf1f831c,IP20bf1f831c
payment,PAY3e3e33b411,PAYe33e33b411
address,ADDRb1ae013bea,ADDRb1ae013bea
address,ADDRc5fe0f467f,ADDRc5fe0f467f
device,DEv28b49fa797,DEV28b49fa797
ip,IPb80ed81252,IPb80ed81252
payment,PAY9ba422dd89,PAY9ba422dd89
address,ADDRabf3b60c79,ADDRabf3b60c79
address,ADDR0c2a01550b,ADDR0c2a01550b
device,DEV21517736d8,DEV21517736d8
ip,IPe9b6849088,IP9eb6849088
payment,PAY65b991650f,PAY65b991650f
address,ADDR80dfb46df3,ADDR80dfb46df3
address,ADDRc9a827b11a0,ADDR9a827b11a0
device,DEV7dbb6be4a9,DEV7dbb6be4a9
ip,3IPc31b06214c,IPc31b06214c
payment,PAY7f1ce8b0f4,PAY7f1ce8b0f4
address,ADDR93d9371628,ADDR93d9371628
address,ADDRfe2da6bb8a,ADDRfe2da6bb8a
device,DEV95280e2204,DEV952802e204
ip,IP34557c812d,IP34557c812d
payment,PAYe591d45ef9,PAYe591d45ef9
payment,PAY321cfdf87,PAY321cf9df87
address,ADDRd20a9da1ec,ADDRd20a9da1ec
device,DV307706295b,DEV307706295b
ip,I7Pa5489fdda5,IPa5489fdda5
payment,PAY736b884d0d,PAY736b884d0d
address,ADDRbca58f9a73,ADDRbca58f9a73
address,ADDR8c34729e5D,ADDR8c34729e5d
device,DEV817cf5fe77,DEV817cf5fe77
ip,IP103775b1b6,IP103775b1b6
payment,PAYd83ced1407,PAYd83ced1407
address,ADDR70795ffdd2,ADDR70795ffdd2
address,ADDRd41523fefa,ADDRd41523fefa
device,DEVeba7d46fc9,DEVeba7d46fc9
ip,IPac7a0b08fa,IPac7a0b08fa
payment,PAYc4303f4d67,PAYc4303f4d67
payment,PAY0bb82a4084,PAY0bb82a4084
address,ADRD11b035c7ea,ADDR11b035c7ea
address,ADDRad9e849342,ADDRad9e849432
device,DEV683b0f3dfb,DEV683b0f3dfb
ip,IP4e7fd35m825,IP4e7fd35825
payment,PAY6240eccd49,PAY6240eccd49
payment,PAY1affe3134,PAY19affe3134
address,ADDR32f2f5dd0f,ADDR32f2f5dd0f
device,D4EVb33cb97a17,DEVb33cb97a17
ip,IP65ca408f6a,IP65ca408f6a
payment,PAYd4503dce5f,PAYd4503dce5f
payment,PAY8f164id7a82,PAY8f164d7a82
address,ADDR1fae65227c,ADDR1fae65227c
device,DEV070b1bfdc0,DEV070b1bfdc0
ip,IP93e4e69bd6,IP93e4e69bd6
payment,PAY20069277d4,PAY20069277d4
payment,PAY9595fdda37,PAY9595fdda37
address,DADRe70f0066f4,ADDRe70f0066f4
address,ADDR0ef7a38f8c,ADDR0ef7a38f8c
device,DEVb934ae56be,DEVb934ae56be
ip,IPd4411b7d58,IPd4411b7d58
payment,PAY1f1f1f5330,PAY1f1f1f5330
address,ADDR26f3d0b532,ADDR26f3d0b532
device,D5EV77cef04169,DEV77cef04169
ip,IPbf355b7861,IPbf355b7861
payment,PAYea7ee00d47,PAYea7ee00d47
payment,PAY06b35d5cb5,PAY06b35d5cb5
address,ADDR99927bb5ab,ADDR99927bb5ab
address,ADDR03e0992d66,ADDR03e0992d66
device,DEVba28b99c04,DEVba28b99c04
ip,IP3ddfd13bea,IP3ddfd13bea
payment,PAYa12594u29c9,PAYa1259429c9
payment,PAYd743855851,PAYd743855851
address,ADDR7b6ed5f0f0,ADDR7b6ed5ff00
device,DEVf946a74076,DEVf946a74076
ip,IP3a11bc6213,IP3a11bc6213
payment,PAY9ac9d76861,PAY9ac9d76861
address,ADRDe365da603d,ADDRe365da603d
device,DEV6e2f90104a,DEV6e2f90104a
ip,IPf5d9734fc6,IPf5d9743fc6
payment,PAYfe4c44cbf9,PAYfe4c44cbf9
payment,PAY68911f9d98,PAY68911f9d98
address,ADDR0c986cb02e,ADDR0c986cb02e
address,ADDR953904c413,ADDR953904c413
device,DEVe80f93f76e,DEVe80f93f76e
ip,IP4e71ad9c0c,IP4e71ad9c0c
payment,PAYdaa01b4b79,PAYdaa01b4b79
address,ADDR2efe748437,ADDR2efe748437
device,DEVca778abd0d,DEVca778abd0d
ip,IP026b2eb90b,IP026b2eb90b
payment,PAY8476cef1dd,PAY4876cef1dd
payment,PAY33773f471b,PAY33773f471b
address,ADDR0b6c1fd425,ADDR0b6c1fd425
device,DEVfc708c8c29,DEVfc708c8c29
ip,IPd8016f9396,IPd8016f9396
payment,PaY1f838f7d8e,PAY1f838f7d8e
address,ADDR40c50544cb,ADDR40c50544cb
device,DEVdd692a9d40,DEVdd692a9d40
ip,IPdeaat7b0e0d,IPdeaa7b0e0d
payment,PAY11d0bac727,PAY11d0bac727
address,ADDR8fa1447ae6,ADDR8af1447ae6
address,ADDRcf77471c76,ADDRc7f7471c76
device,DEVaa32c1b5fb,DEVaa32c1b5fb
ip,IPe6add380dA,IPe6add380da
payment,PAYd137ba4d57,PAYd137ba4d57
address,ADDRc5c5e18804,ADDRc5c5e18804
device,DEV04803f66ce,DEV04803f66ce
ip,IP4b842f97da,IP4b842f97da
payment,PAYc13d7b8679,PAYc13d7b8679
address,ADDR40742002fb,ADDR40742002fb
device,DeVe046627afd,DEVe046627afd
ip,IPaf13c391ad,IPaf13c39a1d
payment,PAY2c6375cefb,PAY2c6375cefb
address,ADDR26e175466f,ADDR26e175466f
device,DEVb6ee0110c1,DEVb6ee0110c1
ip,IP81122f8fd6,IP81122f8df6
payment,PAY3aa2df31c9,PAY3aa2df31c9
address,ADDRa91f15d5fa,ADDRa91f15d5fa
address,ADDR01aefd8a11,ADDR01aefd8a11
device,DEV2019da9d2f,DEV2019da9d2f
ip,IP2c76acdc48,IP2c76acdc48
payment,PY362af77dc7,PAY362af77dc7
payment,PAYb2dc16e36f,PAYb2dc16e63f
address,ADDR344f92658f,ADDR344f92658f
address,ADDRc4130b3355,ADDRc4130b3355
device,DEV8092801250,DEV8092801250
ip,IP4ccaf4aedc,IP4ccaf4aedc
payment,PAY8c0e4as4c25,PAY8c0e4a4c25
address,ADDR94df7a7d93,ADDR94df7a7d93
device,DEV7d684a2489,DEV7d684a2489
ip,IP81fa4f5f16,IP81fa4f5f16
payment,PaY0f37689291,PAY0f37689291
address,ADDR301b213f78,ADDR301b213f78
device,DEV93cee00d05,DEV93cee00d05
ip,IP3b9c5b7f05,IP3b9c5b7f05
payment,PAYa749d85aa9,PAYa749d85aa9
address,ADDR0278d1169e,ADDR0278d1169e
device,DEV6347c895fd,DEV6347c895fd
ip,IP77aa72d571,IP77aa27d571
payment,PAY7cc809ef7e,PAY7cc809ef7e
payment,PAYbface0655e,PAYbface0655e
address,ADDRf25eb0ea8a,ADDRf25eb0ea8a
address,ADDR460f694739,ADDR460f694739
device,DEVacf226ec4,DEVac8f226ec4
ip,Ip3526c9d934,IP3526c9d934
payment,PAYb2c0c1991,PAYb2c08c1991
payment,PAY2f70c65b2a,PAY2f70c65b2a
address,ADDR5266csf3db3,ADDR5266cf3db3
device,DEV7558fb70d2,DEV7558fb70d2
ip,IP1e421ede48,IP1e421ede48
payment,PAYda45aae43c,PAYda45aae43c
address,ADDR93717f5de9,ADDR93717f5de9
address,ADDR0e195f05c6,ADDR0e195f05c6
device,DEV97de8bd063,DEV97de8bd063
ip,IP812Bae20d8,IP812bae20d8
payment,PAY6610858806,PAY6610858806
payment,PAY087ca55d55,PAY087ca55d55
address,ADDR60a2209966,ADDR60a2290966
address,ADDRf4ea5a3245,ADDRf4ea5a3245
device,DEV098A2beac6,DEV098a2beac6
ip,IP3bDbf5540c,IP3bdbf5540c
payment,PAY554da31e2n2,PAY554da31e22
payment,PAY2a8330e60,PAY2a8330be60
address,ADR3b1ace56ab,ADDR3b1ace56ab
device,DEV05569ae7e6,DEV05569ae7e6
ip,IPfd49c3e49c,IPfd49c3e49c
payment,PAYefa3b389j4f,PAYefa3b3894f
payment,PAYe553f61f76,PAYe553f61f76
address,ADDR2291c39eef,ADDR2291c39eef
address,ADDR52fbe0410c,ADDR52fbe0410c
device,DEV1a7dfcfecd,DEV1a7dfcfecd
ip,IPf261186e7c,IPf261186e7c
payment,PAY6c9ef67566,PAY6c9ef67566
address,ADdRd50e2f0cb4,ADDRd50e2f0cb4
device,DEVa864c424fce,DEVa864c24fce
ip,IPf464bfd523,IPf464bfd523
payment,PAYb94ed0be3e,PAYb94ed0be3e
payment,PAY2cdb06d162,PAY2cdb06d162
address,ADDR91f88cdc2e,ADDR91f88cdc2e
device,DEVbbdadb16a5,DEVbbdadb16a5
ip,P26a39949a9,IP26a39949a9
payment,PAYb45a56ed78,PAYb45a56ed78
payment,PAY5d28eac302,PAY5d28eac302
address,ADDRed89598255,ADDRed89598255
device,DEV76f82b8133,DEV76f82b8133
ip,Ipcd5434408e,IPcd5434408e
payment,PAY3c0f9c4848,PAY3c0f9c4848
address,ADDRa92a6dbf83,ADDRa92a6dbf83
address,ADDR7b784abd2a,ADDR7b784abd2a
device,DEV57ebdba62a,DEV57ebdba62a
ip,IPfA0dca2432,IPfa0dca2432
payment,PAY302db5ea1,PAY302db5e7a1
address,ADDR7929dcdadc,ADDR7929dcdadc
address,ADDRc87bb95937,ADDRc87bb95937
device,DEV2813491d00,DEV2813491d00
ip,IPa098aa61e0,IPa098aa61e0
payment,PAY6c97dfe065,PAY6c97dfe065
payment,PAY4ec43aba99,PAY4ec43aba99
address,ADDR4p826b33961,ADDR4826b33961
device,DEVa50ef20e35,DEVa50e2f0e35
ip,IPfcffff8418,IPfcffff8418
payment,PAY53f3e46560,PAY53f3e46560
address,ADDR22843d5119,ADDR22843d5119
address,ADDR625cd533d9,ADDR625dc533d9
device,DEVefe326a27,DEVefe326a727
ip,IPa55420dfe2,IPa55420dfe2
payment,PaY583f29eef0,PAY583f29eef0
address,ADDRf9feec3599,ADDRf9fee3c599
address,ADDR4c160e8dd9,ADDR4c160e8dd9
device,DEVbea9a53a81,DEVbea9a53a81
ip,IPf6fc5a5ed0,IPf6fc5a5ed0
payment,PAYa289e3d880,PAYa289e3d880
payment,PAYcea7e6e8Ef,PAYcea7e6e8ef
address,ADDR7089f6698,ADDR7089f66198
device,DEV6b80cdc1dnf,DEV6b80cdc1df
ip,IP66f8a72c16,IP66f8a72c16
payment,PAY76ee30648e6,PAY76ee3648e6
payment,PAY7656f58d3f,PAY7656f58d3f
address,ADDR8425100162,ADDR8425100162
device,DEV1c20081736,DEV1c20081736
ip,IP274cd3c574,IP274cd3c574
payment,jPAYb0311cf808,PAYb0311cf808
address,ADRb1df9bbba0,ADDRb1df9bbba0
address,ADDR70b06900ba,ADDR70b06900ba
device,DEVa66fb4c4b7,DEV6a6fb4c4b7
ip,IPb2d6e3c17f,IPb2d6e3c17f
payment,PAYeff88b433f,PAYeff88b433f
payment,PAY13d6f24315,PAY13d6f24315
address,ADDR83addc4a7c,ADDR83addc4a7c
device,DEV7e9070b943,DEV7e9070b943
ip,IPf067718d7,IPf0676718d7
payment,PAYbc8c1fd67f,PAYbc8c1fd67f
address,ADDR65a565f06x4,ADDR65a565f064
device,DEVf88e51b471,DEVf88e51b471
ip,IP601e3edf28,IP601e3edf28
payment,PAYaf80c6f6f9,PAYaf80c6f6f9
payment,PAY6bb379ab18,PAY6bb379ab18
address,ADDR25444f909b,ADDR25444f909b
device,DEV44a18749f7,DEV44a18749f7
ip,IPf19bf3k985c,IPf19bf3985c
payment,PAY3dfeb65f95,PAY3dfeb6f595
payment,PAY51597ebc377,PAY51597eb377
address,ADDR6a2c0817b1,ADDR6a2c0817b1
address,ADDR6b44267a06,ADDR6b44267a06
device,DEV91Ced875a1,DEV91ced875a1
ip,IPddc046783d,IPddc046783d
payment,APYa620069fba,PAYa620069fba
payment,PAY2928e79a5,PAY2928e793a5
address,ADDR8bd933054,ADDR8fbd933054
address,ADDR9da7ad324c,ADDR9da7ad324c
device,DEVf2fd1099f4,DEVf2fd1099f4
ip,IP1dd87cb9ff,IP1dd87cb9ff
payment,PAYe779f79487,PAYe779f79487
address,ADDRbd92807a65,ADDRbd92807a65
device,DEVabb8dc0196,DEVabb8dc0196
ip,IP1c95c6536e,IP1c95c6536e
payment,PAY413014e0bd,PAY413014e0bd
payment,PAY5d9f40b527,PAY5d94f0b527
address,ADDRd3f174ccaa,ADDRd3f174ccaa
device,DEV192c473399,DEV192c473399
ip,IPc60dacf70d,IPc60dacf70d
payment,PAYfd8317f8f2,PAYfd8317f8f2
address,ADDR8d587194c0,ADDR8d587194c0
device,DEV3b8eda63c,DEV3b8ed3a63c
ip,IP23339e2d2,IP235339e2d2
payment,PAY05b53bde3b,PAY05b53bde3b
payment,PAY37af497735,PAY37af497735
address,ADDRb457a70084,ADDRb457a70084
address,ADDR9375d796eb,ADDR9375d796eb
device,DEV390c7e4782,DEV390c7e4782
ip,IP21179d6662,IP21179d6662
payment,PAY32ea5bCbe7,PAY32ea5bcbe7
payment,PAYfee9dcd1f1,PAYfee9dcd1f1
address,ADDRff23c1eb09,ADDRf2f3c1eb09
address,ADDR09a64c7aa0,ADDR09a64c7aa0
device,DEVbc14b98e69,DEVbc14b98e69
ip,IPqfddbe3744f,IPfddbe3744f
payment,PAY179f760650,PAY179f760650
address,ADDRd77c4cf822,ADDRd77c4cf822
address,ADDR4d2de18830,ADDR4d2de18830
device,DEV9cc28b839,DEV9cc228b839
ip,IP5242634626,IP5242634626
payment,PAY2aa65526e2,PAY2aa65526e2
payment,PAY3ccb8d249b,PAY3ccb8d249b
address,ADDRfF510ba640,ADDRff510ba640
address,ADDR351b999166,ADDR351b999166
device,DEV9ceda8d546,DEV9ceda8d546
ip,IPe2c0cerd569,IPe2c0ced569
payment,PAYb01248b43f,PAYb01248b43f
payment,PAYd5aa92ba2b,PAYd5aa29ba2b
address,ADDR64e856bbfa,ADDR64e856bbfa
address,ADDR06883267dd,ADDR06883267dd
device,DEVd6246d316,DEVd6246d3016
ip,IPbfa82c0c1d,IPbfa82c0c1d
payment,PAYdaa37cf79,PAYdaca37cf79
address,ADDR40af64e30,ADDR40af664e30
